2023-04-26 07:50:18.438 [main] INFO  com.gt.LaysshApplication - Starting LaysshApplication on DESKTOP-SH76E17 with PID 6224 (C:\Users\34240\Desktop\gs2\target\classes started by 34240 in C:\Users\34240\Desktop\gs2)
2023-04-26 11:49:35.118 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppMonthPaper/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppMonthPaperController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.119 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppMonthPaper/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppMonthPaperController.datagrid(com.gt.model.TAppMonthPaper)
2023-04-26 11:49:35.119 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppMonthPaper/getList]}" onto public java.util.List<com.gt.model.TAppMonthPaper> com.gt.app.controller.TAppMonthPaperController.getList()
2023-04-26 11:49:35.119 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppMonthPaper/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppMonthPaperController.modify(com.gt.model.TAppMonthPaper,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.120 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectAssess/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectAssessController.add(com.gt.model.TAppProjectAssess,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.120 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectAssess/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectAssessController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.121 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectAssess/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectAssessController.datagrid(com.gt.model.TAppProjectAssess)
2023-04-26 11:49:35.121 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectAssess/getList]}" onto public java.util.List<com.gt.model.TAppProjectAssess> com.gt.app.controller.TAppProjectAssessController.getList()
2023-04-26 11:49:35.121 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectAssess/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectAssessController.modify(com.gt.model.TAppProjectAssess,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.124 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectController.add(java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.124 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.124 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagridWecomePage]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagridWecomePage(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagridProjectAssess]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagridProjectAssess(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/updProjectComplete]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectController.updProjectComplete(com.gt.model.TAppProject,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getProjectDeptEcharts]}" onto public java.util.Map<java.lang.String, java.util.List<java.lang.String>> com.gt.app.controller.TAppProjectController.getProjectDeptEcharts()
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getProjectDeptProportionEcharts]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectController.getProjectDeptProportionEcharts()
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagridByAppointOpercd]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagridByAppointOpercd(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.125 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getProjectManhourEcharts]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectController.getProjectManhourEcharts()
2023-04-26 11:49:35.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getListByAppointNoComplete]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectController.getListNoCompleteByOpercd(javax.servlet.http.HttpSession)
2023-04-26 11:49:35.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getProjectDeptCompleteEcharts]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectController.getProjectDeptCompleteEcharts()
2023-04-26 11:49:35.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getDeptPersonManhourEcharts]}" onto public java.util.Map<java.lang.String, java.util.List<java.lang.String>> com.gt.app.controller.TAppProjectController.getDeptPersonManhourEcharts()
2023-04-26 11:49:35.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagrid(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.126 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getList]}" onto public java.util.List<com.gt.model.TAppProject> com.gt.app.controller.TAppProjectController.getList()
2023-04-26 11:49:35.127 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectController.modify(com.gt.model.TAppProject,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.127 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagridJG]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagridJG(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.127 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getListByInsId]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectController.getListByInsId(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.127 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/getInsPersonTree]}" onto public java.util.List<com.gt.pageModel.TreeForLayUI> com.gt.app.controller.TAppProjectController.getInsPersonTree(java.lang.String,javax.servlet.http.HttpSession) throws java.lang.Exception
2023-04-26 11:49:35.127 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProject/datagridWP]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectController.datagridWP(com.gt.model.TAppProject,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.128 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPersonController.add(com.gt.model.TAppProjectPerson,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPersonController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/getPersonByProjectId]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.app.controller.TAppProjectPersonController.getPersonByProjectId(java.lang.String)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/addPersonByProject]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPersonController.addPersonByProject(java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/getProjectListByOpercd]}" onto public java.util.List<java.util.Map> com.gt.app.controller.TAppProjectPersonController.getProjectListByOpercd(javax.servlet.http.HttpSession)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectPersonController.datagrid(com.gt.model.TAppProjectPerson)
2023-04-26 11:49:35.129 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/getList]}" onto public java.util.List<com.gt.model.TAppProjectPerson> com.gt.app.controller.TAppProjectPersonController.getList()
2023-04-26 11:49:35.130 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPersonController.modify(com.gt.model.TAppProjectPerson,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.130 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPerson/getPersonProjectEcharts]}" onto public java.util.Map<java.lang.String, java.util.List<java.lang.String>> com.gt.app.controller.TAppProjectPersonController.getPersonProjectEcharts()
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPlanController.add(com.gt.model.TAppProjectPlan,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPlanController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/getListPlanByProjectid]}" onto public java.util.List<com.gt.model.TAppProjectPlan> com.gt.app.controller.TAppProjectPlanController.getListPlanByProjectid(java.lang.String)
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppProjectPlanController.datagrid(com.gt.model.TAppProjectPlan)
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/getList]}" onto public java.util.List<com.gt.model.TAppProjectPlan> com.gt.app.controller.TAppProjectPlanController.getList()
2023-04-26 11:49:35.131 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPlanController.modify(com.gt.model.TAppProjectPlan,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.132 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppProjectPlan/updProjectPlanIsComplete]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppProjectPlanController.updProjectPlanIsComplete(com.gt.model.TAppProjectPlan,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.132 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppWeekPaper/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppWeekPaperController.add(com.gt.model.TAppWeekPaper,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.132 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppWeekPaper/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppWeekPaperController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.133 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppWeekPaper/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppWeekPaperController.datagrid(com.gt.model.TAppWeekPaper)
2023-04-26 11:49:35.133 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppWeekPaper/getList]}" onto public java.util.List<com.gt.model.TAppWeekPaper> com.gt.app.controller.TAppWeekPaperController.getList()
2023-04-26 11:49:35.133 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppWeekPaper/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppWeekPaperController.modify(com.gt.model.TAppWeekPaper,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.134 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test3/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.Test3Controller.add(com.gt.model.Test3,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.134 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test3/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.Test3Controller.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.134 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test3/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.Test3Controller.datagrid(com.gt.model.Test3)
2023-04-26 11:49:35.134 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test3/getList]}" onto public java.util.List<com.gt.model.Test3> com.gt.app.controller.Test3Controller.getList()
2023-04-26 11:49:35.134 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test3/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.Test3Controller.modify(com.gt.model.Test3,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.135 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tSysJob/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TSysJobController.add(com.gt.model.TSysJob,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.135 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tSysJob/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TSysJobController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.135 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tSysJob/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TSysJobController.datagrid(com.gt.model.TSysJob)
2023-04-26 11:49:35.135 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tSysJob/getList]}" onto public java.util.List<com.gt.model.TSysJob> com.gt.app.controller.TSysJobController.getList()
2023-04-26 11:49:35.135 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tSysJob/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TSysJobController.modify(com.gt.model.TSysJob,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.137 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/buttonCreate/checkAuth]}" onto public com.gt.pageModel.Json com.gt.sys.controller.ButtonCreateController.checkAuth(javax.servlet.http.HttpServletRequest,java.lang.String,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/codeGenerator/getClassName]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.sys.controller.CodeGeneratorController.getClassName(java.lang.String)
2023-04-26 11:49:35.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/codeGenerator/getTablesList]}" onto public java.util.List<com.gt.pageModel.TemplateParams> com.gt.sys.controller.CodeGeneratorController.getTablesList()
2023-04-26 11:49:35.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/codeGenerator/getFieldList]}" onto public java.util.List<com.gt.pageModel.TableFields> com.gt.sys.controller.CodeGeneratorController.getFieldList(com.gt.pageModel.TemplateParams)
2023-04-26 11:49:35.138 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/codeGenerator/createCode]}" onto public com.gt.pageModel.Json com.gt.sys.controller.CodeGeneratorController.createCode(com.gt.pageModel.TemplateParams,javax.servlet.http.HttpSession,javax.servlet.http.HttpServletRequest)
2023-04-26 11:49:35.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/add]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictCdController.add(com.gt.pageModel.DictCd,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/remove]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictCdController.remove(com.gt.pageModel.DictCd,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.139 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.sys.controller.DictCdController.datagrid(com.gt.pageModel.DictCd)
2023-04-26 11:49:35.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/getList]}" onto public java.util.List<com.gt.pageModel.DictCd> com.gt.sys.controller.DictCdController.getList(com.gt.pageModel.DictCd)
2023-04-26 11:49:35.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/modify]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictCdController.modify(com.gt.pageModel.DictCd,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictCd/charFormat]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictCdController.charFormat(com.gt.pageModel.DictCd)
2023-04-26 11:49:35.140 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictTp/add]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictTpController.add(com.gt.pageModel.DictTp,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictTp/remove]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictTpController.remove(com.gt.pageModel.DictTp,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictTp/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.sys.controller.DictTpController.datagrid(com.gt.pageModel.DictTp)
2023-04-26 11:49:35.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictTp/getList]}" onto public java.util.List<com.gt.pageModel.DictTp> com.gt.sys.controller.DictTpController.getList()
2023-04-26 11:49:35.141 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/dictTp/modify]}" onto public com.gt.pageModel.Json com.gt.sys.controller.DictTpController.modify(com.gt.pageModel.DictTp,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.142 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/exportExcel/createExport]}" onto public com.gt.pageModel.Json com.gt.sys.controller.ExportExcelController.exportExcel(java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws jxl.write.biff.RowsExceededException,jxl.write.WriteException,java.io.IOException
2023-04-26 11:49:35.142 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/exportExcel/download]}" onto public java.lang.String com.gt.sys.controller.ExportExcelController.download(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws javax.servlet.ServletException,java.io.IOException
2023-04-26 11:49:35.142 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/fileUpload/upload]}" onto public com.gt.pageModel.Json com.gt.sys.controller.FileUploadController.springUpload(javax.servlet.http.HttpServletRequest)
2023-04-26 11:49:35.142 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/fileUpload/downloadFile]}" onto public com.gt.pageModel.Json com.gt.sys.controller.FileUploadController.downloadFile(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2023-04-26 11:49:35.143 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/add]}" onto public com.gt.pageModel.Json com.gt.sys.controller.InsInfController.add(com.gt.pageModel.InsInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.143 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/remove]}" onto public com.gt.pageModel.Json com.gt.sys.controller.InsInfController.remove(com.gt.pageModel.InsInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.143 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/getTree]}" onto public java.util.List<com.gt.pageModel.ZTree> com.gt.sys.controller.InsInfController.getTree(javax.servlet.http.HttpSession,java.lang.String)
2023-04-26 11:49:35.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/getInsListForLayUINew]}" onto public java.util.List<com.gt.pageModel.TreeForLayUI> com.gt.sys.controller.InsInfController.getInsListForLayUINew(javax.servlet.http.HttpSession,java.lang.String)
2023-04-26 11:49:35.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.sys.controller.InsInfController.datagrid(com.gt.pageModel.InsInf,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.144 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/getList]}" onto public java.util.List<com.gt.pageModel.InsInf> com.gt.sys.controller.InsInfController.getList()
2023-04-26 11:49:35.145 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/modify]}" onto public com.gt.pageModel.Json com.gt.sys.controller.InsInfController.modify(com.gt.pageModel.InsInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.145 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/insInf/getInsListForLayUI]}" onto public java.util.List<com.gt.pageModel.TreeForLayUI> com.gt.sys.controller.InsInfController.getInsListForLayUI(javax.servlet.http.HttpSession,java.lang.String)
2023-04-26 11:49:35.146 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/add]}" onto public com.gt.pageModel.Json com.gt.sys.controller.MenuInfController.add(com.gt.pageModel.MenuInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.146 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/remove]}" onto public com.gt.pageModel.Json com.gt.sys.controller.MenuInfController.remove(com.gt.pageModel.MenuInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.146 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/getTree]}" onto public java.util.List<com.gt.pageModel.MenuInf> com.gt.sys.controller.MenuInfController.getTree(com.gt.pageModel.MenuInf)
2023-04-26 11:49:35.146 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.sys.controller.MenuInfController.datagrid(com.gt.pageModel.MenuInf) throws java.lang.InterruptedException
2023-04-26 11:49:35.146 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/modify]}" onto public com.gt.pageModel.Json com.gt.sys.controller.MenuInfController.modify(com.gt.pageModel.MenuInf,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-26 11:49:35.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/getTreeByRole]}" onto public java.util.List<com.gt.pageModel.MenuForLayUI> com.gt.sys.controller.MenuInfController.getTreeByRole(javax.servlet.http.HttpSession)
2023-04-26 11:49:35.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/getAllLayUItree]}" onto public java.util.List<com.gt.pageModel.TreeForLayUI> com.gt.sys.controller.MenuInfController.getAllLayUItree()
2023-04-26 11:49:35.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/getZTree]}" onto public java.util.List<com.gt.pageModel.ZTree> com.gt.sys.controller.MenuInfController.getZTree()
2023-04-26 11:49:35.147 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/menuInf/getAllTree]}" onto public java.util.List<com.gt.pageModel.MenuInf> com.gt.sys.controller.MenuInfController.getAllTree()
